3466,left,0,0,-290.305084,-141.394913,0,0,0,0,667.171326,251.30722,0,0,0,0,0,0
3467,left,0,0,-294.612396,-149.326981,0,0,0,0,655.044983,247.3237,0,0,0,0,0,0
3468,left,0,0,-289.145355,-154.787689,0,0,0,0,647.234802,250.887955,0,0,0,0,0,0
3469,left,-291.206787,143.603821,-288.944489,-157.440277,0,0,955.908325,293.740387,643.239929,250.807465,0,0,0,0,0,0
3470,left,-291.206787,143.603821,-288.403046,-165.363129,0,0,955.908325,293.740387,631.240112,250.572708,0,0,0,0,0,0
3471,left,-289.869202,135.666962,-288.092224,-170.625259,0,0,952.117432,293.577484,623.2276,250.421799,0,0,0,0,0,0
3472,left,-289.869202,135.666962,-292.916534,-173.551102,0,0,952.117432,293.577484,619.041199,246.613342,0,0,0,0,0,0
3473,left,-288.58252,127.997314,-287.699615,-178.507248,0,0,948.324036,293.41571,611.18988,250.203842,0,0,0,0,0,0
3474,left,-287.343872,120.579735,-287.486053,-183.765076,0,0,944.528137,293.255066,603.152039,250.064133,0,0,0,0,0,0
3475,left,-286.150848,113.400894,-287.310181,-189.033722,0,0,940.729736,293.09552,595.104126,249.928909,0,0,0,0,0,0
3476,left,-286.150848,113.400894,-287.1716,-194.320358,0,0,940.729736,293.09552,587.046143,249.798157,0,0,0,0,0,0
3477,left,-286.150848,113.400894,-287.069855,-199.632126,0,0,940.729736,293.09552,578.977966,249.671906,0,0,0,0,0,0
3478,left,-285.000977,106.44767,-287.032684,-202.299652,0,0,936.928772,292.937103,574.940125,249.610443,0,0,0,0,0,0
3479,left,-285.000977,106.44767,-286.985687,-207.662506,0,0,936.928772,292.937103,566.856812,249.490906,0,0,0,0,0,0
3480,left,-283.891998,99.708183,-282.190826,-209.426804,0,0,933.125244,292.779816,562.991089,253.173935,0,0,0,0,0,0
3481,left,-283.891998,99.708183,-286.975281,-213.068573,0,0,933.125244,292.779816,558.763428,249.375839,0,0,0,0,0,0
3482,left,-282.821899,93.171425,-286.983856,-215.790222,0,0,929.319275,292.623627,554.712891,249.319977,0,0,0,0,0,0
3483,left,-282.821899,93.171425,-282.197998,-217.445984,0,0,929.319275,292.623627,550.841064,253.008392,0,0,0,0,0,0
3484,left,-281.788818,86.827255,-282.217377,-220.145966,0,0,925.510681,292.468567,546.786011,252.95546,0,0,0,0,0,0
3485,left,-281.788818,86.827255,-282.245422,-222.861069,0,0,925.510681,292.468567,542.728394,252.903641,0,0,0,0,0,0
3486,left,-280.790802,80.665596,-282.327545,-228.340439,0,0,921.699646,292.314636,534.605591,252.80336,0,0,0,0,0,0
3487,left,-280.790802,80.665596,-282.327545,-228.340439,0,0,921.699646,292.314636,534.605591,252.80336,0,0,0,0,0,0
3488,left,-274.185852,70.070526,-282.381836,-231.106781,0,0,917.992676,295.815094,530.540405,252.754913,0,0,0,0,0,0
3489,left,-274.185852,70.070526,0,0,0,0,917.992676,295.815094,0,0,0,0,0,0,0,0
3490,left,-274.185852,70.070526,0,0,0,0,917.992676,295.815094,0,0,0,0,0,0,0,0
3491,left,-274.185852,70.070526,0,0,0,0,917.992676,295.815094,0,0,0,0,0,0,0,0
3492,left,-274.185852,70.070526,-282.598999,-239.525314,0,0,917.992676,295.815094,518.329651,252.616257,0,0,0,0,0,0
3493,left,-273.331665,64.410172,-282.598999,-239.525314,0,0,914.177002,295.664093,518.329651,252.616257,0,0,0,0,0,0
3494,left,-273.331665,64.410172,-277.97171,-240.886597,0,0,914.177002,295.664093,514.436523,256.318481,0,0,0,0,0,0
3495,left,-273.331665,64.410172,-277.97171,-240.886597,0,0,914.177002,295.664093,514.436523,256.318481,0,0,0,0,0,0
3496,left,-273.331665,64.410172,-277.97171,-240.886597,0,0,914.177002,295.664093,514.436523,256.318481,0,0,0,0,0,0
3497,left,-267.995087,60.161919,-278.058228,-243.70578,0,0,914.280884,299.315033,510.359192,256.276306,0,0,0,0,0,0
3498,left,-267.995087,60.161919,-273.498993,-242.226715,0,0,914.280884,299.315033,510.538513,260.020203,0,0,0,0,0,0
3499,left,-267.995087,60.161919,-273.498993,-242.226715,0,0,914.280884,299.315033,510.538513,260.020203,0,0,0,0,0,0
3500,left,-267.995087,60.161919,-273.498993,-242.226715,0,0,914.280884,299.315033,510.538513,260.020203,0,0,0,0,0,0
3501,left,-268.776245,65.668716,-273.425354,-239.459457,0,0,918.096008,299.465393,514.615417,260.061707,0,0,0,0,0,0
3502,left,-268.776245,65.668716,-273.425354,-239.459457,0,0,918.096008,299.465393,514.615417,260.061707,0,0,0,0,0,0
3503,left,-269.583282,71.326355,-273.425354,-239.459457,0,0,921.908691,299.616852,514.615417,260.061707,0,0,0,0,0,0
3504,left,-269.583282,71.326355,-273.425354,-239.459457,0,0,921.908691,299.616852,514.615417,260.061707,0,0,0,0,0,0
3505,left,-265.079559,72.622673,-273.35965,-236.714233,0,0,925.817871,303.415375,518.689758,260.104309,0,0,0,0,0,0
3506,left,-265.079559,72.622673,-273.35965,-236.714233,0,0,925.817871,303.415375,518.689758,260.104309,0,0,0,0,0,0
3507,left,-265.865723,78.439011,0,0,0,0,929.624939,303.56839,0,0,0,0,0,0,0,0
3508,left,-265.865723,78.439011,0,0,0,0,929.624939,303.56839,0,0,0,0,0,0,0,0
3509,left,-266.678619,84.422462,-268.838928,-224.799896,0,0,933.429565,303.722534,535.134949,264.022858,0,0,0,0,0,0
3510,left,-267.519531,90.581406,-268.806274,-219.604019,0,0,937.231567,303.877808,543.254883,264.11908,0,0,0,0,0,0
3511,left,-267.519531,90.581406,-268.799957,-217.028107,0,0,937.231567,303.877808,547.311035,264.168884,0,0,0,0,0,0
3512,left,-268.389862,96.925095,-264.651978,-211.042343,0,0,941.031128,304.03421,555.583191,268.002258,0,0,0,0,0,0
3513,left,-270.225067,110.206635,-264.669708,-208.545761,0,0,948.622559,304.350372,559.631287,268.054749,0,0,0,0,0,0
3514,left,-271.193481,117.166725,-264.758545,-201.116592,0,0,952.41449,304.510101,571.760437,268.218903,0,0,0,0,0,0
3515,left,-272.197998,124.35482,-264.847473,-196.206696,0,0,956.203918,304.67099,579.833862,268.333923,0,0,0,0,0,0
3516,left,-267.358429,125.743507,-265.026123,-188.891251,0,0,960.082214,308.469818,591.925049,268.514893,0,0,0,0,0,0
3517,left,0,0,-265.260925,-181.617432,0,0,0,0,603.99353,268.705902,0,0,0,0,0,0
3518,left,-263.529907,134.654175,-261.543762,-174.098892,0,0,967.734619,312.428284,616.196167,272.624329,0,0,0,0,0,0
3519,left,-258.809235,136.192459,-261.887695,-166.959885,0,0,971.596313,316.221069,628.217651,272.833496,0,0,0,0,0,0
3520,left,-260.624542,151.943436,-266.330933,-159.839584,0,0,979.144409,316.551086,640.062378,269.339508,0,0,0,0,0,0
3521,left,-261.587189,160.250488,0,0,0,0,982.914734,316.717773,0,0,0,0,0,0,0,0
3522,left,-263.633881,177.818542,-259.709656,-140.695251,0,0,990.447693,317.054535,672.248779,277.391541,0,0,0,0,0,0
3523,left,-264.723083,187.120438,-260.311249,-133.384338,0,0,994.210388,317.224579,684.162659,277.645721,0,0,0,0,0,0
3524,left,-265.860168,196.798737,-261.200928,-123.447006,0,0,997.97052,317.395752,700.012451,278.000305,0,0,0,0,0,0
3525,left,-255.669464,200.591812,-262.193542,-113.246826,0,0,1005.631409,324.977844,715.821838,278.372833,0,0,0,0,0,0
3525,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,left,-256.691711,210.773651,-259.53714,-100.928329,0,0,1009.382996,325.151031,735.662476,282.554688,0,0,0,0,0,0
3527,left,-257.761108,221.394165,-260.407623,-92.853058,0,0,1013.13208,325.325317,747.453613,282.860626,0,0,0,0,0,0
3528,left,-258.881195,232.485687,-262.011749,-78.834625,0,0,1016.878662,325.500732,767.054932,283.392883,0,0,0,0,0,0
3529,left,-260.055481,244.081772,0,0,0,0,1020.622681,325.677277,0,0,0,0,0,0,0,0
3530,left,-255.857773,258.641022,-260.753448,-56.248631,0,0,1028.169434,329.643341,798.4104,287.97998,0,0,0,0,0,0
3531,left,-262.58371,268.944641,-262.831909,-39.98053,0,0,1028.103149,326.033722,817.844971,288.581665,0,0,0,0,0,0
3532,left,-257.050354,271.460022,-260.270325,-28.184816,0,0,1031.905396,329.822571,833.464355,292.751312,0,0,0,0,0,0
3533,left,-259.629059,299.073212,-257.768158,-15.906616,0,0,1039.369751,330.184387,849.036133,296.930481,0,0,0,0,0,0
3534,left,-255.222107,317.03067,-259.231384,-4.413224,0,0,1046.884399,334.153931,860.603027,297.327759,0,0,0,0,0,0
3535,left,-255.222107,317.03067,-256.814178,9.118821,0,0,1046.884399,334.153931,876.095398,301.527863,0,0,0,0,0,0
3536,left,-249.480453,320.278961,-259.023621,26.60811,0,0,1050.66394,337.937653,891.440125,302.08847,0,0,0,0,0,0
3537,left,-250.706192,336.324158,-260.858765,40.812469,0,0,1054.383789,338.122223,902.922119,302.520691,0,0,0,0,0,0
3538,left,-252.005112,353.292969,-253.197098,48.473427,0,0,1058.101074,338.307953,914.572388,310.249847,0,0,0,0,0,0
3539,left,-247.295975,375.335327,-255.674271,69.672356,0,0,1065.57959,342.276611,929.812195,310.849854,0,0,0,0,0,0
3540,left,-257.752808,87.156067,0,0,0,0,941.215454,311.311615,0,0,0,0,0,0,0,0
3541,left,-251.520645,437.227295,-249.800385,96.26931,0,0,1076.699829,342.845154,952.76416,319.0448,0,0,0,0,0,0
3542,left,-243.662094,420.159637,-251.153824,109.237534,0,0,1076.74646,346.43399,960.336609,319.362274,0,0,0,0,0,0
3543,left,-244.993423,442.465637,-253.373795,130.300232,0,0,1080.447632,346.625061,971.676331,319.846863,0,0,0,0,0,0
3544,left,-247.954834,491.963074,-249.606873,139.47731,0,0,1087.842407,347.01059,979.299255,323.796967,0,0,0,0,0,0
3545,left,-239.735748,472.341064,-247.309357,165.573318,0,0,1087.884399,350.594391,994.431885,328.08075,0,0,0,0,0,0
3546,left,-233.06311,478.734833,-243.413177,176.296417,0,0,1091.615601,354.368256,1002.013,332.031494,0,0,0,0,0,0
3547,left,-226.39093,485.541779,-245.774704,204.807922,0,0,1095.340088,358.138885,1013.265015,332.546997,0,0,0,0,0,0
3548,left,-241.699753,217.46196,0,0,0,0,1020.814209,336.501221,0,0,0,0,0,0,0,0
3549,left,-236.822006,219.92366,0,0,0,0,1024.610962,340.278137,0,0,0,0,0,0,0,0
3550,left,-232.636795,233.530914,0,0,0,0,1032.13501,344.228333,0,0,0,0,0,0,0,0
3551,left,-214.025375,559.592773,-222.465088,228.038116,0,0,1110.128174,366.062683,1035.960449,351.589478,0,0,0,0,0,0
3552,left,-214.025375,559.592773,-224.489792,276.334167,0,0,1110.128174,366.062683,1050.857422,352.305847,0,0,0,0,0,0
3553,left,-218.958847,266.74176,0,0,0,0,1050.897583,355.89035,0,0,0,0,0,0,0,0
3554,left,-214.336044,283.534119,0,0,0,0,1058.365723,359.834076,0,0,0,0,0,0,0,0
3555,left,-214.694046,297.501312,0,0,0,0,1062.077637,360.016876,0,0,0,0,0,0,0,0
3556,left,-209.796127,316.504578,0,0,0,0,1069.524902,363.960907,0,0,0,0,0,0,0,0
3557,left,-210.363083,348.975769,0,0,0,0,1076.930054,364.332977,0,0,0,0,0,0,0,0
3558,left,-210.671646,366.673584,0,0,0,0,1080.628906,364.520691,0,0,0,0,0,0,0,0
3559,left,-199.340073,397.198608,0,0,0,0,1091.75647,372.223663,0,0,0,0,0,0,0,0
3560,left,-188.424652,352.825165,0,0,0,0,1088.10022,379.156403,0,0,0,0,0,0,0,0
3561,left,-187.572098,410.247101,0,0,0,0,1099.160522,379.724854,0,0,0,0,0,0,0,0
3562,left,0,0,0,0,-177.992111,347.104462,0,0,0,0,1091.809326,386.453827,0,0,0,0
3563,left,-170.382523,410.767517,0,0,0,0,1106.540405,390.760406,0,0,0,0,0,0,0,0
3564,left,-169.536957,432.629791,0,0,0,0,1110.215576,390.952362,0,0,0,0,0,0,0,0
3565,left,-161.041138,490.932678,0,0,0,0,1121.223755,395.076508,0,0,0,0,0,0,0,0
3566,left,0,0,0,0,-165.392868,397.523132,0,0,0,0,1106.540039,394.304718,0,0,0,0
3567,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3568,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,left,0,0,0,0,-158.376419,426.634033,0,0,0,0,1113.882446,398.228302,0,0,0,0
3570,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3571,left,-130.87236,490.105499,0,0,0,0,1132.141968,413.319885,0,0,0,0,0,0,0,0
3573,left,0,0,0,0,-122.15641,460.204315,0,0,0,0,1132.091431,420.359924,0,0,0,0
3584,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3585,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3597,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3598,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3602,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3616,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3617,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3618,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3619,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3621,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3622,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3658,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3659,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3660,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3662,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3663,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3664,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3665,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3666,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3667,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3668,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3669,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3673,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3674,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3675,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3679,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3680,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3681,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3682,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3683,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3684,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3685,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3686,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3687,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3688,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3689,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3690,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3692,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3693,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3694,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3695,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3696,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3697,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3698,left,0,0,0,0,-233.06311,478.734833,0,0,0,0,1091.615601,354.368256,0,0,0,0
3699,left,0,0,0,0,-232.009247,453.993835,0,0,0,0,1087.922974,354.175171,0,0,0,0
3700,left,0,0,0,0,-239.735748,472.341064,0,0,0,0,1087.884399,350.594391,0,0,0,0
3701,left,0,0,0,0,-239.735748,472.341064,0,0,0,0,1087.884399,350.594391,0,0,0,0
3702,left,0,0,0,0,-246.420746,466.34137,0,0,0,0,1084.146362,346.817261,0,0,0,0
3703,left,0,0,0,0,-246.420746,466.34137,0,0,0,0,1084.146362,346.817261,0,0,0,0
3704,left,0,0,0,0,-246.420746,466.34137,0,0,0,0,1084.146362,346.817261,0,0,0,0
3705,left,0,0,0,0,-253.129837,460.720245,0,0,0,0,1080.401489,343.036896,0,0,0,0
3706,left,0,0,0,0,-259.874481,455.462189,0,0,0,0,1076.64978,339.253326,0,0,0,0
3707,left,0,0,0,0,-258.085693,432.320465,0,0,0,0,1072.945068,339.062012,0,0,0,0
3708,left,0,0,0,0,-266.666443,450.555328,0,0,0,0,1072.891357,335.466492,0,0,0,0
3709,left,0,0,0,0,-264.699646,427.735565,0,0,0,0,1069.183594,335.275604,0,0,0,0
3710,left,0,0,0,0,-262.861694,406.370026,0,0,0,0,1065.473389,335.085876,0,0,0,0
3711,left,0,0,0,0,-271.373352,423.462097,0,0,0,0,1065.415283,331.485992,0,0,0,0
3712,left,0,0,0,0,-278.11795,419.49118,0,0,0,0,1061.640259,327.693115,0,0,0,0
3713,left,0,0,0,0,-273.911804,379.023773,0,0,0,0,1054.205322,327.316528,0,0,0,0
3714,left,0,0,0,0,-273.911804,379.023773,0,0,0,0,1054.205322,327.316528,0,0,0,0
3715,left,0,0,0,0,-289.359772,391.973511,0,0,0,0,1050.347412,319.909698,0,0,0,0
3716,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3717,left,0,0,0,0,-289.359772,391.973511,0,0,0,0,1050.347412,319.909698,0,0,0,0
3718,left,0,0,0,0,-289.359772,391.973511,0,0,0,0,1050.347412,319.909698,0,0,0,0
3719,left,0,0,0,0,-287.008789,372.736115,0,0,0,0,1046.622681,319.722839,0,0,0,0
3720,left,0,0,0,0,-289.359772,391.973511,0,0,0,0,1050.347412,319.909698,0,0,0,0
3721,left,-308.081635,478.686005,0,0,0,0,1061.434692,316.864349,0,0,0,0,0,0,0,0
3722,left,-304.80368,453.997955,0,0,0,0,1057.717041,316.673492,0,0,0,0,0,0,0,0
3723,left,-312.323822,450.812225,0,0,0,0,1053.920776,312.86676,0,0,0,0,0,0,0,0
3729,left,-324.930237,379.885132,0,0,0,0,1031.286743,300.866577,0,0,0,0,0,0,0,0
3730,left,-324.930237,379.885132,0,0,0,0,1031.286743,300.866577,0,0,0,0,0,0,0,0
3731,left,-336.713806,358.289001,0,0,0,0,1019.868958,293.042938,0,0,0,0,0,0,0,0
3732,left,-344.477844,357.174927,0,0,0,0,1016.019775,289.218567,0,0,0,0,0,0,0,0
3733,left,-340.97583,339.688477,0,0,0,0,1012.268433,289.036407,0,0,0,0,0,0,0,0
3734,left,-330.249481,324.211609,0,0,0,0,1012.369751,292.678833,0,0,0,0,0,0,0,0
3735,left,-324.477844,293.60434,0,0,0,0,1004.860413,292.319214,0,0,0,0,0,0,0,0
3736,left,-328.792175,278.401337,0,0,0,0,997.237671,288.318939,0,0,0,0,0,0,0,0
3737,left,-331.915985,526.239319,-326.133362,264.915771,0,0,1061.281128,309.630157,993.473694,288.142365,0,0,0,0,0,0
3738,left,-327.641602,498.258453,-323.606415,252.055191,0,0,1057.5625,309.437927,989.707153,287.966919,0,0,0,0,0,0
3739,left,-340.408783,523.137634,-327.965027,238.906555,0,0,1057.480225,305.815613,982.058044,283.968536,0,0,0,0,0,0
3740,left,-335.8909,495.367615,0,0,0,0,1053.758545,305.62384,0,0,0,0,0,0,0,0
3741,left,-335.8909,495.367615,-332.380615,226.423462,0,0,1053.758545,305.62384,974.393616,279.968933,0,0,0,0,0,0
3742,left,-335.8909,495.367615,-332.124054,193.347305,0,0,1053.758545,305.62384,959.139954,275.629944,0,0,0,0,0,0
3743,left,-331.695587,469.524048,-329.9086,183.375931,0,0,1050.034424,305.433167,955.349182,275.462555,0,0,0,0,0,0
3744,left,-331.914062,420.738068,-327.787689,173.787689,0,0,1038.758789,301.239197,951.555969,275.296265,0,0,0,0,0,0
3745,left,-335.765076,443.182739,0,0,0,0,1042.490967,301.427185,0,0,0,0,0,0,0,0
3746,left,-328.310059,399.681885,-334.86203,145.816254,0,0,1035.024048,301.052338,932.299133,267.141418,0,0,0,0,0,0
3747,left,-339.863495,418.927338,-327.402344,114.118797,0,0,1034.932251,297.419983,917.046448,266.504517,0,0,0,0,0,0
3748,left,-339.863495,418.927338,-332.039825,106.154373,0,0,1034.932251,297.419983,909.270752,262.514069,0,0,0,0,0,0
3749,left,-348.007782,417.411163,-335.065033,91.498947,0,0,1031.098877,293.597504,897.64917,258.36911,0,0,0,0,0,0
3750,left,-344.003113,396.500702,-331.802246,78.262314,0,0,1027.358154,293.41153,889.980469,258.065887,0,0,0,0,0,0
3751,left,-340.245758,376.830139,-328.763855,65.763077,0,0,1023.614807,293.226685,882.301636,257.767151,0,0,0,0,0,0
3752,left,-336.713806,358.289001,-338.486115,52.314037,0,0,1019.868958,293.042938,866.618164,249.795761,0,0,0,0,0,0
3753,left,-333.387512,340.778595,-331.600983,24.907227,0,0,1016.120605,292.860321,847.321472,249.084137,0,0,0,0,0,0
3754,left,-327.284119,308.509796,-322.043182,11.022676,0,0,1008.616333,292.498474,839.737915,252.507233,0,0,0,0,0,0
3755,left,-331.593506,292.562622,-334.132141,8.901902,0,0,1000.999146,288.496613,831.68158,244.830765,0,0,0,0,0,0
3756,left,-328.792175,278.401337,-335.81662,-10.917924,0,0,997.237671,288.318939,812.106018,240.455536,0,0,0,0,0,0
3757,left,-326.133362,264.915771,-338.961029,-25.3645,0,0,993.473694,288.142365,796.360352,236.224976,0,0,0,0,0,0
3758,left,-333.154114,264.056305,-335.045898,-41.977917,0,0,989.59967,284.317413,780.740295,235.725983,0,0,0,0,0,0
3759,left,-318.911346,228.034363,-337.84848,-59.177456,0,0,982.166504,287.619385,760.982727,231.402008,0,0,0,0,0,0
3760,left,-314.641327,206.025467,-334.693054,-74.029129,0,0,974.615784,287.276337,745.269714,230.940643,0,0,0,0,0,0
3761,left,-329.963776,215.16246,-331.92099,-88.14679,0,0,970.613464,279.797729,729.516296,230.497192,0,0,0,0,0,0
3762,left,-325.451599,194.01178,-342.859558,-102.662346,0,0,963.045593,279.458679,709.393921,222.490631,0,0,0,0,0,0
3763,left,-321.32312,174.496552,-333.085022,-120.249672,0,0,955.467651,279.124146,689.768188,225.726364,0,0,0,0,0,0
3764,left,-317.532623,156.418762,-330.911011,-136.078857,0,0,947.879578,278.794067,669.890747,225.249878,0,0,0,0,0,0
3765,left,-320.139923,138.816208,0,0,0,0,936.357666,274.642395,0,0,0,0,0,0,0,0
3766,left,0,0,-334.779999,-163.786026,0,0,0,0,633.754395,220.709702,0,0,0,0,0,0
3767,left,-313.617035,108.377563,-333.757935,-179.161926,0,0,921.118896,274.006409,613.697571,220.308243,0,0,0,0,0,0
3768,left,-318.018921,100.529655,-333.092499,-197.636322,0,0,913.357361,270.023132,589.545959,219.863449,0,0,0,0,0,0
3769,left,0,0,-333.000519,-213.22963,0,0,0,0,569.350098,219.523575,0,0,0,0,0,0
3770,left,-316.760498,67.42598,-340.250366,-227.517029,0,0,890.256897,265.433075,552.937317,215.502289,0,0,0,0,0,0
3771,left,-312.94165,50.084522,-334.110962,-245.631897,0,0,878.737793,264.990692,528.768799,218.927841,0,0,0,0,0,0
3772,left,-316.220245,38.25629,-335.358765,-262.802856,0,0,867.056396,260.872223,508.383301,218.671982,0,0,0,0,0,0
3773,left,-312.832367,22.885401,-336.724182,-277.197998,0,0,855.490356,260.447998,492.029449,218.487457,0,0,0,0,0,0
3774,left,-315.263947,7.403968,-339.453308,-300.19931,0,0,839.887329,256.204102,467.422791,218.244247,0,0,0,0,0,0
3775,left,-312.334503,-6.133577,-341.78299,-316.704681,0,0,828.266724,255.801361,450.967804,218.104523,0,0,0,0,0,0
3776,left,-308.823029,-22.97961,-336.804718,-330.067902,0,0,812.737183,255.280029,434.693512,221.768829,0,0,0,0,0,0
3777,left,-306.452057,-34.83144,-332.175507,-343.900604,0,0,801.063477,254.900787,418.379333,225.453461,0,0,0,0,0,0
3778,left,-308.807556,-51.26207,-328.687408,-363.282898,0,0,781.400085,250.584106,397.876221,229.141724,0,0,0,0,0,0
3779,left,-305.560822,-68.825195,-331.363098,-378.856415,0,0,761.827759,249.999069,385.414154,229.098434,0,0,0,0,0,0
3780,left,-303.288208,-82.066605,-334.389191,-395.602844,0,0,746.12439,249.551193,372.929352,229.065231,0,0,0,0,0,0
3781,left,-300.805817,-97.791382,-346.388977,-420.714966,0,0,726.438232,249.016556,360.198639,225.249847,0,0,0,0,0,0
3782,left,-303.729675,-114.91497,-333.228821,-426.076019,0,0,702.561951,244.688431,348.112762,232.820343,0,0,0,0,0,0
3783,left,-301.888916,-129.48555,-338.677765,-454.14212,0,0,682.734375,244.212021,331.372192,232.82132,0,0,0,0,0,0
3784,left,-305.839386,-143.37764,0,0,0,0,662.665955,240.030319,0,0,0,0,0,0,0,0
3785,left,-299.151184,-157.467087,-328.870605,-476.018738,0,0,642.889709,243.343185,310.830872,240.433426,0,0,0,0,0,0
3786,left,-303.443268,-174.190369,-343.057251,-512.093384,0,0,618.678589,239.134949,297.993469,236.673431,0,0,0,0,0,0
3787,left,-297.489014,-187.492401,-337.377075,-520.663086,0,0,598.768616,242.51683,289.789886,240.494614,0,0,0,0,0,0
3788,left,-297.17337,-201.218933,-331.842468,-529.663696,0,0,578.612427,242.18602,281.574829,244.319962,0,0,0,0,0,0
3789,left,-297.125397,-215.163483,-337.981171,-562.16626,0,0,558.393005,241.883209,268.906158,244.37886,0,0,0,0,0,0
3790,left,-292.129059,-228.108841,-332.526825,-572.89447,0,0,538.299683,245.359589,260.665833,248.217133,0,0,0,0,0,0
3791,left,-292.686798,-245.551865,-327.188446,-584.271301,0,0,513.880066,245.070816,252.414017,252.059586,0,0,0,0,0,0
3792,left,-293.460144,-260.785706,-329.431976,-597.137024,0,0,493.460846,244.860977,248.176926,252.08728,0,0,0,0,0,0
3793,left,-283.7724,-266.135712,-331.806335,-610.657532,0,0,481.560944,252.260773,243.937302,252.116104,0,0,0,0,0,0
3794,left,-289.969025,-284.459381,-334.322571,-624.888794,0,0,460.853699,248.344482,239.69516,252.146042,0,0,0,0,0,0
3795,left,-291.130981,-298.289642,-336.993073,-639.893066,0,0,444.393829,248.235306,235.450485,252.177109,0,0,0,0,0,0
3796,left,-292.158447,-309.219147,-334.569611,-671.472961,0,0,432.0224,248.165192,222.917053,256.070496,0,0,0,0,0,0
3797,left,-288.210571,-321.323334,-337.601776,-689.197205,0,0,415.688751,251.852798,218.66275,256.106689,0,0,0,0,0,0
3798,left,-295.655853,-341.272247,-340.84259,-708.03186,0,0,398.920654,248.027481,214.405914,256.144043,0,0,0,0,0,0
3799,left,-291.404633,-350.493256,0,0,0,0,386.666168,251.764481,0,0,0,0,0,0,0,0
3800,left,-287.821594,-364.704163,0,0,0,0,370.225189,255.508484,0,0,0,0,0,0,0,0
3801,left,0,0,-289.594727,-379.442047,0,0,0,0,357.720123,255.502899,0,0,0,0,0,0
3802,left,-291.596344,-395.308167,-330.654846,-748.207092,0,0,345.192322,255.507385,197.78064,263.890594,0,0,0,0,0,0
3803,left,0,0,-293.858551,-412.482178,0,0,0,0,332.641724,255.521957,0,0,0,0,0,0
