3704,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3705,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3706,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3707,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3708,front,-288.765259,693.112244,-283.972961,562.452087,0,0,507.511932,222.480316,484.147919,232.962646,0,0,0,0,0,0
3709,front,-276.460876,685.110413,-283.972961,562.452087,0,0,511.352448,222.479156,484.147919,232.962646,0,0,0,0,0,0
3710,front,-301.513977,701.528381,-295.015656,568.637756,0,0,503.672424,222.482452,480.316986,232.969772,0,0,0,0,0,0
3711,front,-314.740997,710.38855,-318.307648,581.924072,0,0,499.833923,222.48555,472.658173,232.986908,0,0,0,0,0,0
3712,front,-306.451508,575.122131,-453.050995,458.138641,0,0,476.487061,232.977859,376.643585,257.754242,0,0,0,0,0,0
3713,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3714,front,-311.120941,658.745239,-304.305145,510.149384,0,0,492.043884,225.983475,460.961273,239.970245,0,0,0,0,0,0
3715,front,-301.513977,701.528381,-304.305145,510.149384,0,0,503.672424,222.482452,460.961273,239.970245,0,0,0,0,0,0
3720,front,-328.48111,719.720642,-325.211243,467.991272,0,0,495.99646,222.489594,437.832642,246.992996,0,0,0,0,0,0
3725,front,-317.030457,382.708893,0,0,0,0,410.764069,260.957764,0,0,0,0,0,0,0,0
3726,front,-337.370667,390.601837,0,0,0,0,403.15509,261.005402,0,0,0,0,0,0,0,0
3727,front,-360.943634,646.505981,-338.495789,373.85849,0,0,468.940765,229.516205,395.458954,264.502838,0,0,0,0,0,0
3728,front,-330.613403,589.064026,-329.814056,354.749207,0,0,468.830322,232.996902,391.568848,267.972168,0,0,0,0,0,0
3729,front,-314.803772,321.145355,-513.281616,273.929291,0,0,383.797821,274.902222,269.914612,303.492096,0,0,0,0,0,0
3730,front,-333.660492,327.064087,0,0,0,0,376.209656,274.961243,0,0,0,0,0,0,0,0
3731,front,-316.522888,546.943787,-326.399475,311.634918,0,0,464.894257,236.485001,372.332397,278.42337,0,0,0,0,0,0
3732,front,-313.692627,284.094757,-489.918274,226.898468,0,0,364.587097,285.33902,250.918762,317.346619,0,0,0,0,0,0
3733,front,-316.664459,273.860291,0,0,0,0,356.933838,288.826324,0,0,0,0,0,0,0,0
3734,front,-328.676788,266.20163,0,0,0,0,345.507019,292.349518,0,0,0,0,0,0,0,0
3735,front,-338.637909,528.085449,-332.034729,256.785736,0,0,449.494843,240.010239,337.872101,295.837463,0,0,0,0,0,0
3736,front,-303.999207,458.024567,-335.589508,247.773636,0,0,445.466522,246.960617,330.244995,299.324921,0,0,0,0,0,0
3737,front,-325.742249,493.509827,-334.258881,229.168213,0,0,445.570404,243.49472,318.783905,306.25531,0,0,0,0,0,0
3738,front,-314.415192,462.895691,-338.350311,221.241623,0,0,441.649078,246.976334,311.177185,309.739624,0,0,0,0,0,0
3739,front,-325.211243,467.991272,-329.502502,203.639816,0,0,437.832642,246.992996,303.512726,316.613495,0,0,0,0,0,0
3740,front,-348.045502,478.911499,-330.151581,188.737473,0,0,430.20285,247.029205,292.100861,323.523468,0,0,0,0,0,0
3741,front,-336.0513,449.800659,-343.652313,183.043991,0,0,426.29007,250.510056,280.768524,327.050446,0,0,0,0,0,0
3742,front,-347.406891,454.983917,-345.210938,169.313751,0,0,422.478516,250.530319,269.394623,333.952393,0,0,0,0,0,0
3743,front,-336.117279,428.354706,-347.429962,156.381607,0,0,418.570648,254.009003,258.041351,340.84668,0,0,0,0,0,0
3744,front,-358.791626,438.232208,-328.432556,131.939728,0,0,410.954346,254.053802,246.61087,354.436096,0,0,0,0,0,0
3745,front,-347.48584,413.20517,-332.2901,121.164955,0,0,407.053192,257.531036,235.305374,361.300171,0,0,0,0,0,0
3746,front,-347.48584,413.20517,-335.046509,105.753723,0,0,407.053192,257.531036,220.249878,371.550385,0,0,0,0,0,0
3747,front,-348.118591,394.816956,-332.149384,96.189255,0,0,399.352142,261.03064,212.717819,378.329468,0,0,0,0,0,0
3748,front,-320.06601,351.343445,-336.79361,82.057205,0,0,395.368134,267.945496,197.723999,388.543274,0,0,0,0,0,0
3749,front,-321.950684,337.245728,-333.933929,65.03511,0,0,387.681793,271.438629,182.740784,402.0354,0,0,0,0,0,0
3750,front,-324.064362,324.042847,-333.028534,52.973511,0,0,380.003235,274.931244,171.535568,412.12439,0,0,0,0,0,0
3751,front,-326.399475,311.634918,-341.276428,39.974926,0,0,372.332397,278.42337,156.6586,422.262238,0,0,0,0,0,0
3752,front,-328.94986,299.935028,-351.023743,26.741974,0,0,364.669342,281.914978,141.821259,432.379456,0,0,0,0,0,0
3753,front,-331.711426,288.86734,-354.441437,11.161775,0,0,357.014038,285.406097,127.012138,445.728058,0,0,0,0,0,0
3754,front,-319.815857,264.119659,0,0,0,0,349.28833,292.31311,0,0,0,0,0,0,0,0
3755,front,-323.14798,254.82254,0,0,0,0,341.650574,295.799408,0,0,0,0,0,0,0,0
3756,front,-313.33551,234.107941,0,0,0,0,333.94693,302.690613,0,0,0,0,0,0,0,0
3757,front,-325.534302,227.59964,0,0,0,0,322.55481,306.213226,0,0,0,0,0,0,0,0
3758,front,-338.350311,221.241623,0,0,0,0,311.177185,309.739624,0,0,0,0,0,0,0,0
3759,front,-342.646454,213.575287,0,0,0,0,303.578217,313.223419,0,0,0,0,0,0,0,0
3760,front,-330.151581,188.737473,0,0,0,0,292.100861,323.523468,0,0,0,0,0,0,0,0
3761,front,-320.136963,167.255859,0,0,0,0,280.651062,333.797699,0,0,0,0,0,0,0,0
3762,front,-322.358826,154.880844,0,0,0,0,269.283722,340.684845,0,0,0,0,0,0,0,0
3763,front,-325.124542,143.145706,0,0,0,0,257.936981,347.564331,0,0,0,0,0,0,0,0
3764,front,-318.562012,126.418053,0,0,0,0,246.562592,357.782532,0,0,0,0,0,0,0,0
3765,front,-311.972137,106.492096,0,0,0,0,231.439667,371.366669,0,0,0,0,0,0,0,0
3766,front,-316.759888,96.974594,0,0,0,0,220.169312,378.203217,0,0,0,0,0,0,0,0
3767,front,-329.80014,87.087837,0,0,0,0,205.198013,385.097076,0,0,0,0,0,0,0,0
3768,front,-319.025513,70.812408,0,0,0,0,193.909439,398.530029,0,0,0,0,0,0,0,0
3769,front,-317.71109,55.128983,0,0,0,0,178.948334,411.982086,0,0,0,0,0,0,0,0
3770,front,-325.3078,42.642365,0,0,0,0,164.058319,422.1138,0,0,0,0,0,0,0,0
3771,front,-326.87912,27.830496,0,0,0,0,149.190399,435.488342,0,0,0,0,0,0,0,0
3772,front,-330.138062,13.232082,0,0,0,0,134.371552,448.817017,0,0,0,0,0,0,0,0
3821,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3873,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3878,front,-224.16391,44.831982,0,0,0,0,212.097794,437.598206,0,0,0,0,0,0,0,0
3879,front,-226.60881,67.372734,0,0,0,0,238.397934,410.981995,0,0,0,0,0,0,0,0
3880,front,-232.101608,89.973824,0,0,0,0,261.081329,387.5401,0,0,0,0,0,0,0,0
3881,front,-225.002655,109.038094,0,0,0,0,287.526825,370.577576,0,0,0,0,0,0,0,0
3882,front,-218.367203,125.556686,0,0,0,0,310.270172,356.952484,0,0,0,0,0,0,0,0
3883,front,-223.030945,149.034882,0,0,0,0,329.398682,339.967712,0,0,0,0,0,0,0,0
3884,front,-221.819305,164.869171,0,0,0,0,344.68399,329.707886,0,0,0,0,0,0,0,0
3885,front,-230.135483,196.717499,0,0,0,0,363.944336,312.611877,0,0,0,0,0,0,0,0
3886,front,-217.828308,208.97052,0,0,0,0,383.028748,305.670319,0,0,0,0,0,0,0,0
3887,front,-211.150406,223.035538,0,0,0,0,398.36264,298.756836,0,0,0,0,0,0,0,0
3888,front,-210.013229,239.492142,0,0,0,0,409.928802,291.86142,0,0,0,0,0,0,0,0
3889,front,-209.173889,257.790802,0,0,0,0,421.515594,284.958313,0,0,0,0,0,0,0,0
3890,front,-217.667969,292.154205,-250.229126,10.155777,0,0,433.220703,274.612244,156.382874,474.247131,0,0,0,0,0,0
3891,front,-208.561874,301.649719,-240.298798,28.171349,0,0,444.751068,271.128998,182.333832,454.367462,0,0,0,0,0,0
3892,front,-208.915359,328.429108,-232.218079,48.870617,0,0,456.39975,264.20282,212.159943,431.065887,0,0,0,0,0,0
3893,front,-196.450745,324.447845,-226.60881,67.372734,0,0,464.035767,264.182587,238.397934,410.981995,0,0,0,0,0,0
3894,front,-214.048248,378.563904,-232.101608,89.973824,0,0,471.999512,253.802979,261.081329,387.5401,0,0,0,0,0,0
3895,front,0,0,-225.002655,109.038094,0,0,0,0,287.526825,370.577576,0,0,0,0,0,0
3896,front,-208.888901,416.137817,-223.862976,130.034454,0,0,487.526123,246.851212,310.332214,353.601715,0,0,0,0,0,0
3897,front,-206.337509,437.703827,-218.178421,148.754318,0,0,495.301056,243.374588,333.164581,339.931061,0,0,0,0,0,0
3898,front,-203.796188,461.542023,-218.193558,170.190887,0,0,503.08374,239.897461,352.304169,326.261536,0,0,0,0,0,0
3899,front,-196.115082,458.140381,-219.385376,195.182632,0,0,506.91922,239.896606,371.508514,312.552704,0,0,0,0,0,0
3900,front,-207.143127,521.901001,-214.468719,215.861023,0,0,514.832275,232.940201,390.691833,302.213837,0,0,0,0,0,0
3901,front,-204.921738,555.805054,-207.867111,230.52301,0,0,522.635376,229.459915,406.041199,295.299347,0,0,0,0,0,0
3902,front,-196.143921,551.307007,-209.173889,257.790802,0,0,526.478394,229.463089,421.515594,284.958313,0,0,0,0,0,0
3903,front,-179.23587,542.888184,-202.902313,276.821198,0,0,534.16748,229.472321,436.931152,278.032166,0,0,0,0,0,0
3904,front,-190.894638,633.482361,-202.548599,299.901215,0,0,542.113586,222.504349,448.563873,271.116058,0,0,0,0,0,0
3905,front,-181.487946,628.318298,-202.608063,326.40329,0,0,545.963318,222.51181,460.217224,264.19223,0,0,0,0,0,0
3906,front,-188.169449,684.663513,-209.833374,359.614777,0,0,549.94281,219.024216,468.069031,257.268921,0,0,0,0,0,0
3907,front,-193.672104,371.033936,0,0,0,0,483.47467,253.78331,0,0,0,0,0,0,0,0
3908,front,-190.654373,388.498718,0,0,0,0,491.242676,250.312683,0,0,0,0,0,0,0,0
3909,front,-164.398773,732.593994,-187.597214,407.587524,0,0,565.49176,215.566162,499.018433,246.841537,0,0,0,0,0,0
3909,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3910,front,-154.301773,726.839294,-191.594467,431.4888,0,0,569.349304,215.578888,502.967285,243.370514,0,0,0,0,0,0
3911,front,-144.430878,721.381958,-188.620697,454.874512,0,0,573.207825,215.59256,510.755707,239.896713,0,0,0,0,0,0
3912,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3913,front,-163.414444,471.174988,0,0,0,0,530.07605,236.433487,0,0,0,0,0,0,0,0
3914,front,-172.309753,623.394836,-187.586304,547.004333,0,0,549.814087,222.520233,530.322388,229.467224,0,0,0,0,0,0
3915,front,-152.148178,496.355225,0,0,0,0,541.734802,232.970947,0,0,0,0,0,0,0,0
3916,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3917,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3918,front,-120.206604,869.002747,-150.846481,568.038574,0,0,592.793274,208.661118,553.536804,226.022583,0,0,0,0,0,0
3919,front,-120.206604,869.002747,-142.860291,564.305237,0,0,592.793274,208.661118,557.388794,226.033188,0,0,0,0,0,0
3920,front,-123.238853,981.287292,-135.033295,560.742004,0,0,596.799683,205.167694,561.241882,226.044754,0,0,0,0,0,0
3921,front,-98.733292,966.849548,-137.611786,605.901672,0,0,604.536987,205.207916,565.227478,222.563553,0,0,0,0,0,0
3922,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3923,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3924,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3925,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,front,-72.489891,1092.911133,-128.034531,785.034668,0,0,616.295227,201.758514,584.926453,212.134399,0,0,0,0,0,0
3927,front,-72.489891,1092.911133,-120.206604,869.002747,0,0,616.295227,201.758514,592.793274,208.661118,0,0,0,0,0,0
3927,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3928,front,-72.489891,1092.911133,-107.89003,774.447144,0,0,616.295227,201.758514,592.654358,212.169891,0,0,0,0,0,0
3929,front,-75.116356,954.2854,-98.092705,769.607971,0,0,612.278381,205.251984,596.519836,212.189072,0,0,0,0,0,0
3930,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3931,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3934,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3938,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3939,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3940,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3941,front,0,0,0,0,-385.687622,158.686966,0,0,0,0,243.065842,341.075867,0,0,0,0
3942,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3942,front,0,0,0,0,-418.888519,160.700424,0,0,0,0,231.844971,341.257874,0,0,0,0
3943,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3944,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3945,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3946,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3947,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3948,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3949,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3952,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3953,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3954,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3955,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3956,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3958,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3959,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3961,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3962,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3963,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3964,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3965,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3966,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3967,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3968,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3969,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3970,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3971,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3972,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3973,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3974,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3975,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3976,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3977,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3978,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3979,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3980,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3981,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3982,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3983,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3984,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3985,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3986,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3988,front,0,0,0,0,-256.413788,174.007538,0,0,0,0,325.905945,326.511871,0,0,0,0
3989,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3991,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3992,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3993,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3994,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3995,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3996,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3997,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3998,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3999,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4001,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4002,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4003,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4004,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4005,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4006,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4007,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4008,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4009,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4011,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4012,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4013,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4014,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4015,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4016,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4017,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4019,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4021,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4022,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4024,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4031,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4032,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4035,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4036,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4037,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4038,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4039,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4047,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4048,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4051,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4055,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4059,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4060,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4061,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4062,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4063,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4065,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4066,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4067,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4068,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4069,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4070,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4071,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4072,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4073,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4074,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4074,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4075,front,0,0,0,0,-411.747955,167.451431,0,0,0,0,239.373291,337.773071,0,0,0,0
4076,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4078,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4079,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4081,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4083,front,-334.125092,781.463989,-328.48111,719.720642,0,0,503.791412,218.989502,495.99646,222.489594,0,0,0,0,0,0
4084,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4085,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,front,-319.494537,770.893799,-337.634583,675.838623,0,0,507.631744,218.987106,484.375702,225.995865,0,0,0,0,0,0
4087,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4088,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4089,front,-351.696075,685.070374,-328.358887,553.455505,0,0,480.543152,226.00351,461.069244,236.496674,0,0,0,0,0,0
4090,front,-314.740997,710.38855,-315.33197,515.851074,0,0,499.833923,222.48555,457.138092,239.98262,0,0,0,0,0,0
4090,front,0,0,0,0,-392.384674,152.318924,0,0,0,0,235.536713,344.555206,0,0,0,0
4091,front,-365.249359,804.428101,-338.637909,528.085449,0,0,496.113831,218.997147,449.494843,240.010239,0,0,0,0,0,0
4091,front,0,0,0,0,-426.448761,154.005417,0,0,0,0,224.324417,344.742188,0,0,0,0
4092,front,-325.742249,493.509827,0,0,0,0,445.570404,243.49472,0,0,0,0,0,0,0,0
4093,front,-365.249359,804.428101,-337.252258,499.276093,0,0,496.113831,218.997147,441.752136,243.510681,0,0,0,0,0,0
4097,front,-347.48584,413.20517,0,0,0,0,407.053192,257.531036,0,0,0,0,0,0,0,0
4098,front,-397.619934,715.917786,-328.276428,370.075378,0,0,469.051605,226.032181,399.260071,264.476898,0,0,0,0,0,0
4099,front,-330.613403,589.064026,-339.922485,358.304413,0,0,468.830322,232.996902,387.770599,267.999786,0,0,0,0,0,0
4100,front,-352.034363,347.292236,0,0,0,0,376.295593,271.526459,0,0,0,0,0,0,0,0
4101,front,-335.948151,314.484467,0,0,0,0,368.541687,278.455017,0,0,0,0,0,0,0,0
4102,front,-316.664459,273.860291,0,0,0,0,356.933838,288.826324,0,0,0,0,0,0,0,0
4103,front,-338.637909,528.085449,-337.860046,268.370422,0,0,449.494843,240.010239,341.726715,292.386871,0,0,0,0,0,0
4104,front,-325.742249,493.509827,-335.589508,247.773636,0,0,445.570404,243.49472,330.244995,299.324921,0,0,0,0,0,0
4105,front,-325.211243,467.991272,-343.305176,230.801636,0,0,437.832642,246.992996,315.014008,306.29837,0,0,0,0,0,0
4106,front,-325.211243,467.991272,-329.502502,203.639816,0,0,437.832642,246.992996,303.512726,316.613495,0,0,0,0,0,0
4107,front,-348.045502,478.911499,-334.953491,182.12738,0,0,430.20285,247.029205,284.524353,327.000275,0,0,0,0,0,0
4108,front,-336.0513,449.800659,-325.169281,161.262772,0,0,426.29007,250.510056,273.089264,337.268005,0,0,0,0,0,0
4109,front,-336.117279,428.354706,-335.88092,149.538254,0,0,418.570648,254.009003,257.988953,344.207153,0,0,0,0,0,0
4110,front,-336.568604,408.701111,-336.575378,132.081696,0,0,410.859009,257.507446,242.871765,354.493805,0,0,0,0,0,0
4111,front,0,0,-319.385773,106.25705,0,0,0,0,227.70871,371.426941,0,0,0,0,0,0
4112,front,-370.632324,422.857483,-330.908997,91.585052,0,0,399.444641,257.581055,208.956375,381.714722,0,0,0,0,0,0
4113,front,-349.103058,377.811676,-335.11911,73.390419,0,0,391.658875,264.529755,190.226257,395.295074,0,0,0,0,0,0
4114,front,-331.61264,340.451569,-333.216797,56.939194,0,0,383.885376,271.466949,175.267578,408.764252,0,0,0,0,0,0
4117,front,-322.543243,286.432251,0,0,0,0,360.800049,285.372101,0,0,0,0,0,0,0,0
4118,front,-311.258148,262.119293,0,0,0,0,353.070679,292.277679,0,0,0,0,0,0,0,0
4119,front,-309.725159,242.439957,0,0,0,0,341.57489,299.208649,0,0,0,0,0,0,0,0
4120,front,-321.701782,235.714081,0,0,0,0,330.17215,302.730072,0,0,0,0,0,0,0,0
4121,front,-317.112335,226.092133,0,0,0,0,326.326752,306.172089,0,0,0,0,0,0,0,0
4122,front,-325.188721,210.88562,0,0,0,0,311.10965,313.133545,0,0,0,0,0,0,0,0
4123,front,-317.385315,194.460022,0,0,0,0,303.447662,320.000275,0,0,0,0,0,0,0,0
4124,front,-326.565948,181.246338,0,0,0,0,288.281189,326.95108,0,0,0,0,0,0,0,0
4125,front,-317.259155,160.704102,0,0,0,0,276.840607,337.216705,0,0,0,0,0,0,0,0
4126,front,-312.10199,148.375015,0,0,0,0,269.228882,344.046112,0,0,0,0,0,0,0,0
4127,front,-305.685425,131.539642,0,0,0,0,257.83429,354.268677,0,0,0,0,0,0,0,0
4128,front,-309.310547,121.224991,0,0,0,0,246.51474,361.125671,0,0,0,0,0,0,0,0
